,,,43.84000227E-3,9.199999809,,,,,43.84000227E-3,1.4960001,
,,,43.88000071E-3,9.279999733,,,,,43.88000071E-3,1.4940001,
,,,43.91999915E-3,9.279999733,,,,,43.91999915E-3,1.4960001,
,,,43.96000132E-3,9.199999809,,,,,43.96000132E-3,1.4940001,
,,,43.99999976E-3,9.279999733,,,,,43.99999976E-3,1.4960001,
,,,44.04000193E-3,9.199999809,,,,,44.04000193E-3,1.4940001,
,,,44.08000037E-3,9.279999733,,,,,44.08000037E-3,1.4940001,
,,,44.11999881E-3,9.279999733,,,,,44.11999881E-3,1.4940001,
,,,44.16000098E-3,9.279999733,,,,,44.16000098E-3,1.4960001,
,,,44.19999942E-3,9.279999733,,,,,44.19999942E-3,1.4960001,
,,,44.24000159E-3,9.279999733,,,,,44.24000159E-3,1.4960001,
,,,44.28000003E-3,9.279999733,,,,,44.28000003E-3,1.4960001,
,,,44.32000220E-3,9.279999733,,,,,44.32000220E-3,1.4960001,
,,,44.36000064E-3,9.279999733,,,,,44.36000064E-3,1.4960001,
,,,44.39999908E-3,9.279999733,,,,,44.39999908E-3,1.4960001,
,,,44.44000125E-3,9.279999733,,,,,44.44000125E-3,1.4980000,
,,,44.47999969E-3,9.279999733,,,,,44.47999969E-3,1.4960001,
,,,44.52000186E-3,9.359999657,,,,,44.52000186E-3,1.4960001,
,,,44.56000030E-3,9.359999657,,,,,44.56000030E-3,1.4980000,
,,,44.59999874E-3,9.359999657,,,,,44.59999874E-3,1.4980000,
,,,44.64000091E-3,9.279999733,,,,,44.64000091E-3,1.4980000,
,,,44.67999935E-3,9.359999657,,,,,44.67999935E-3,1.4960001,
,,,44.72000152E-3,9.359999657,,,,,44.72000152E-3,1.4980000,
,,,44.75999996E-3,9.359999657,,,,,44.75999996E-3,1.4980000,
,,,44.80000213E-3,9.359999657,,,,,44.80000213E-3,1.4980000,
,,,44.84000057E-3,9.359999657,,,,,44.84000057E-3,1.4960001,
,,,44.87999901E-3,9.439999580,,,,,44.87999901E-3,1.4960001,
,,,44.92000118E-3,9.359999657,,,,,44.92000118E-3,1.4980000,
,,,44.95999962E-3,9.439999580,,,,,44.95999962E-3,1.4980000,
,,,45.00000179E-3,9.359999657,,,,,45.00000179E-3,1.4980000,
,,,45.04000023E-3,9.359999657,,,,,45.04000023E-3,1.4980000,
,,,45.07999867E-3,9.359999657,,,,,45.07999867E-3,1.4960001,
,,,45.12000084E-3,9.359999657,,,,,45.12000084E-3,1.5000001,
,,,45.15999928E-3,9.439999580,,,,,45.15999928E-3,1.4980000,
,,,45.20000145E-3,9.439999580,,,,,45.20000145E-3,1.4980000,
,,,45.23999989E-3,9.439999580,,,,,45.23999989E-3,1.4980000,
,,,45.28000206E-3,9.439999580,,,,,45.28000206E-3,1.4980000,
,,,45.32000050E-3,9.439999580,,,,,45.32000050E-3,1.5000001,
,,,45.35999894E-3,9.359999657,,,,,45.35999894E-3,1.4980000,
,,,45.40000111E-3,9.439999580,,,,,45.40000111E-3,1.5000001,
,,,45.43999955E-3,9.439999580,,,,,45.43999955E-3,1.4980000,
,,,45.48000172E-3,9.439999580,,,,,45.48000172E-3,1.4980000,
,,,45.52000016E-3,9.439999580,,,,,45.52000016E-3,1.4980000,
,,,45.55999860E-3,9.439999580,,,,,45.55999860E-3,1.5000001,
,,,45.60000077E-3,9.439999580,,,,,45.60000077E-3,1.5000001,
,,,45.63999921E-3,9.439999580,,,,,45.63999921E-3,1.5000001,
,,,45.68000138E-3,9.439999580,,,,,45.68000138E-3,1.5000001,
,,,45.71999982E-3,9.439999580,,,,,45.71999982E-3,1.5000001,
,,,45.76000199E-3,9.439999580,,,,,45.76000199E-3,1.4980000,
,,,45.80000043E-3,9.439999580,,,,,45.80000043E-3,1.5000001,
,,,45.83999887E-3,9.439999580,,,,,45.83999887E-3,1.5000001,
,,,45.88000104E-3,9.439999580,,,,,45.88000104E-3,1.5000001,
,,,45.91999948E-3,9.439999580,,,,,45.91999948E-3,1.5000001,
,,,45.96000165E-3,9.439999580,,,,,45.96000165E-3,1.5000001,
,,,46.00000009E-3,9.439999580,,,,,46.00000009E-3,1.5000001,
,,,46.03999853E-3,9.439999580,,,,,46.03999853E-3,1.5020001,
,,,46.08000070E-3,9.519999504,,,,,46.08000070E-3,1.5000001,
,,,46.11999914E-3,9.519999504,,,,,46.11999914E-3,1.5000001,
,,,46.16000131E-3,9.519999504,,,,,46.16000131E-3,1.5000001,
,,,46.19999975E-3,9.519999504,,,,,46.19999975E-3,1.5020001,
,,,46.24000192E-3,9.519999504,,,,,46.24000192E-3,1.5000001,
,,,46.28000036E-3,9.519999504,,,,,46.28000036E-3,1.5000001,
,,,46.31999880E-3,9.519999504,,,,,46.31999880E-3,1.5000001,
,,,46.36000097E-3,9.519999504,,,,,46.36000097E-3,1.5000001,
,,,46.39999941E-3,9.599999428,,,,,46.39999941E-3,1.5000001,
,,,46.44000158E-3,9.519999504,,,,,46.44000158E-3,1.5020001,
,,,46.48000002E-3,9.519999504,,,,,46.48000002E-3,1.5020001,
,,,46.52000219E-3,9.519999504,,,,,46.52000219E-3,1.5020001,
,,,46.56000063E-3,9.519999504,,,,,46.56000063E-3,1.5020001,
,,,46.59999907E-3,9.519999504,,,,,46.59999907E-3,1.5020001,
,,,46.64000124E-3,9.519999504,,,,,46.64000124E-3,1.5020001,
,,,46.67999968E-3,9.599999428,,,,,46.67999968E-3,1.5020001,
,,,46.72000185E-3,9.599999428,,,,,46.72000185E-3,1.5020001,
,,,46.76000029E-3,9.519999504,,,,,46.76000029E-3,1.5020001,
,,,46.79999873E-3,9.599999428,,,,,46.79999873E-3,1.5020001,
,,,46.84000090E-3,9.599999428,,,,,46.84000090E-3,1.5020001,
,,,46.87999934E-3,9.599999428,,,,,46.87999934E-3,1.5020001,
,,,46.92000151E-3,9.599999428,,,,,46.92000151E-3,1.5020001,
,,,46.95999995E-3,9.599999428,,,,,46.95999995E-3,1.5000001,
,,,47.00000212E-3,9.599999428,,,,,47.00000212E-3,1.5020001,
,,,47.04000056E-3,9.599999428,,,,,47.04000056E-3,1.5040001,
,,,47.07999900E-3,9.599999428,,,,,47.07999900E-3,1.5040001,
,,,47.12000117E-3,9.599999428,,,,,47.12000117E-3,1.5020001,
,,,47.15999961E-3,9.599999428,,,,,47.15999961E-3,1.5040001,
,,,47.20000178E-3,9.599999428,,,,,47.20000178E-3,1.5020001,
,,,47.24000022E-3,9.599999428,,,,,47.24000022E-3,1.5020001,
,,,47.27999866E-3,9.599999428,,,,,47.27999866E-3,1.5020001,
,,,47.32000083E-3,9.679999352,,,,,47.32000083E-3,1.5020001,
,,,47.35999927E-3,9.679999352,,,,,47.35999927E-3,1.5020001,
,,,47.40000144E-3,9.679999352,,,,,47.40000144E-3,1.5020001,
,,,47.43999988E-3,9.599999428,,,,,47.43999988E-3,1.5020001,
,,,47.48000205E-3,9.679999352,,,,,47.48000205E-3,1.5000001,
,,,47.52000049E-3,9.599999428,,,,,47.52000049E-3,1.5020001,
,,,47.55999893E-3,9.679999352,,,,,47.55999893E-3,1.5040001,
,,,47.60000110E-3,9.679999352,,,,,47.60000110E-3,1.5040001,
,,,47.63999954E-3,9.679999352,,,,,47.63999954E-3,1.5020001,
,,,47.68000171E-3,9.679999352,,,,,47.68000171E-3,1.5040001,
,,,47.72000015E-3,9.679999352,,,,,47.72000015E-3,1.5040001,
,,,47.75999859E-3,9.679999352,,,,,47.75999859E-3,1.5020001,
,,,47.80000076E-3,9.679999352,,,,,47.80000076E-3,1.5040001,
,,,47.83999920E-3,9.679999352,,,,,47.83999920E-3,1.5040001,
,,,47.88000137E-3,9.679999352,,,,,47.88000137E-3,1.5040001,
,,,47.91999981E-3,9.679999352,,,,,47.91999981E-3,1.5060000,
,,,47.96000198E-3,9.679999352,,,,,47.96000198E-3,1.5060000,
,,,48.00000042E-3,9.679999352,,,,,48.00000042E-3,1.5060000,
,,,48.03999886E-3,9.679999352,,,,,48.03999886E-3,1.5040001,
,,,48.08000103E-3,9.679999352,,,,,48.08000103E-3,1.5040001,
,,,48.11999947E-3,9.679999352,,,,,48.11999947E-3,1.5040001,
,,,48.16000164E-3,9.679999352,,,,,48.16000164E-3,1.5040001,
,,,48.20000008E-3,9.679999352,,,,,48.20000008E-3,1.5060000,
,,,48.23999852E-3,9.760000229,,,,,48.23999852E-3,1.5060000,
,,,48.28000069E-3,9.679999352,,,,,48.28000069E-3,1.5060000,
,,,48.31999913E-3,9.760000229,,,,,48.31999913E-3,1.5060000,
,,,48.36000130E-3,9.760000229,,,,,48.36000130E-3,1.5060000,
,,,48.39999974E-3,9.760000229,,,,,48.39999974E-3,1.5060000,
,,,48.44000190E-3,9.760000229,,,,,48.44000190E-3,1.5060000,
,,,48.48000035E-3,9.760000229,,,,,48.48000035E-3,1.5060000,
,,,48.51999879E-3,9.760000229,,,,,48.51999879E-3,1.5060000,
,,,48.56000096E-3,9.760000229,,,,,48.56000096E-3,1.5060000,
,,,48.59999940E-3,9.760000229,,,,,48.59999940E-3,1.5040001,
,,,48.64000157E-3,9.760000229,,,,,48.64000157E-3,1.5060000,
,,,48.68000001E-3,9.760000229,,,,,48.68000001E-3,1.5060000,
,,,48.72000217E-3,9.760000229,,,,,48.72000217E-3,1.5060000,
,,,48.76000062E-3,9.760000229,,,,,48.76000062E-3,1.5060000,
,,,48.79999906E-3,9.760000229,,,,,48.79999906E-3,1.5060000,
,,,48.84000123E-3,9.840000153,,,,,48.84000123E-3,1.5060000,
,,,48.87999967E-3,9.760000229,,,,,48.87999967E-3,1.5080000,
,,,48.92000183E-3,9.840000153,,,,,48.92000183E-3,1.5060000,
,,,48.96000028E-3,9.840000153,,,,,48.96000028E-3,1.5080000,
,,,48.99999872E-3,9.840000153,,,,,48.99999872E-3,1.5080000,
,,,49.04000089E-3,9.840000153,,,,,49.04000089E-3,1.5060000,
,,,49.07999933E-3,9.840000153,,,,,49.07999933E-3,1.5080000,
,,,49.12000149E-3,9.840000153,,,,,49.12000149E-3,1.5080000,
,,,49.15999994E-3,9.840000153,,,,,49.15999994E-3,1.5060000,
,,,49.20000210E-3,9.840000153,,,,,49.20000210E-3,1.5080000,
,,,49.24000055E-3,9.840000153,,,,,49.24000055E-3,1.5080000,
,,,49.27999899E-3,9.920000076,,,,,49.27999899E-3,1.5080000,
,,,49.32000116E-3,9.920000076,,,,,49.32000116E-3,1.5080000,
,,,49.35999960E-3,9.840000153,,,,,49.35999960E-3,1.5080000,
,,,49.40000176E-3,9.840000153,,,,,49.40000176E-3,1.5080000,
,,,49.44000021E-3,9.840000153,,,,,49.44000021E-3,1.5080000,
,,,49.47999865E-3,9.840000153,,,,,49.47999865E-3,1.5060000,
,,,49.52000082E-3,9.920000076,,,,,49.52000082E-3,1.5080000,
,,,49.55999926E-3,9.840000153,,,,,49.55999926E-3,1.5080000,
,,,49.60000142E-3,9.920000076,,,,,49.60000142E-3,1.5080000,
,,,49.63999987E-3,9.840000153,,,,,49.63999987E-3,1.5060000,
,,,49.68000203E-3,9.920000076,,,,,49.68000203E-3,1.5080000,
,,,49.72000048E-3,9.920000076,,,,,49.72000048E-3,1.5100001,
,,,49.75999892E-3,9.920000076,,,,,49.75999892E-3,1.5080000,
,,,49.80000108E-3,9.920000076,,,,,49.80000108E-3,1.5100001,
,,,49.83999953E-3,9.920000076,,,,,49.83999953E-3,1.5080000,
,,,49.88000169E-3,9.920000076,,,,,49.88000169E-3,1.5100001,
,,,49.92000014E-3,9.920000076,,,,,49.92000014E-3,1.5080000,
,,,49.95999858E-3,9.920000076,,,,,49.95999858E-3,1.5080000,
,,,50.00000075E-3,9.920000076,,,,,50.00000075E-3,1.5100001,
,,,50.03999919E-3,9.920000076,,,,,50.03999919E-3,1.5100001,
,,,50.08000135E-3,9.920000076,,,,,50.08000135E-3,1.5100001,
,,,50.11999980E-3,10.0000000,,,,,50.11999980E-3,1.5100001,
,,,50.16000196E-3,9.920000076,,,,,50.16000196E-3,1.5100001,
,,,50.20000041E-3,9.920000076,,,,,50.20000041E-3,1.5120001,
,,,50.23999885E-3,10.0000000,,,,,50.23999885E-3,1.5100001,
,,,50.28000101E-3,9.920000076,,,,,50.28000101E-3,1.5100001,
,,,50.31999946E-3,9.920000076,,,,,50.31999946E-3,1.5100001,
,,,50.36000162E-3,9.920000076,,,,,50.36000162E-3,1.5100001,
,,,50.40000007E-3,10.0000000,,,,,50.40000007E-3,1.5080000,
,,,50.43999851E-3,10.0000000,,,,,50.43999851E-3,1.5100001,
,,,50.48000067E-3,10.0000000,,,,,50.48000067E-3,1.5100001,
,,,50.51999912E-3,9.920000076,,,,,50.51999912E-3,1.5100001,
,,,50.56000128E-3,10.0000000,,,,,50.56000128E-3,1.5100001,
,,,50.59999973E-3,10.0000000,,,,,50.59999973E-3,1.5100001,
,,,50.64000189E-3,10.0000000,,,,,50.64000189E-3,1.5120001,
,,,50.68000033E-3,10.0000000,,,,,50.68000033E-3,1.5100001,
,,,50.71999878E-3,10.0000000,,,,,50.71999878E-3,1.5100001,
,,,50.76000094E-3,10.0799999,,,,,50.76000094E-3,1.5120001,
,,,50.79999939E-3,10.0799999,,,,,50.79999939E-3,1.5120001,
,,,50.84000155E-3,10.0000000,,,,,50.84000155E-3,1.5120001,
,,,50.88000000E-3,10.0000000,,,,,50.88000000E-3,1.5120001,
,,,50.91999844E-3,10.0799999,,,,,50.91999844E-3,1.5120001,
,,,50.96000060E-3,10.0799999,,,,,50.96000060E-3,1.5100001,
,,,50.99999905E-3,10.0000000,,,,,50.99999905E-3,1.5120001,
,,,51.04000121E-3,10.0799999,,,,,51.04000121E-3,1.5120001,
,,,51.07999966E-3,10.0799999,,,,,51.07999966E-3,1.5120001,
,,,51.12000182E-3,10.0799999,,,,,51.12000182E-3,1.5120001,
,,,51.16000026E-3,10.0799999,,,,,51.16000026E-3,1.5120001,
,,,51.19999871E-3,10.0799999,,,,,51.19999871E-3,1.5120001,
,,,51.24000087E-3,10.0799999,,,,,51.24000087E-3,1.5120001,
,,,51.27999932E-3,10.1599998,,,,,51.27999932E-3,1.5100001,
,,,51.32000148E-3,10.0799999,,,,,51.32000148E-3,1.5100001,
,,,51.35999992E-3,10.0799999,,,,,51.35999992E-3,1.5140001,
,,,51.40000209E-3,10.0799999,,,,,51.40000209E-3,1.5120001,
,,,51.44000053E-3,10.0799999,,,,,51.44000053E-3,1.5100001,
,,,51.47999898E-3,10.0799999,,,,,51.47999898E-3,1.5120001,
,,,51.52000114E-3,10.0799999,,,,,51.52000114E-3,1.5120001,
,,,51.55999959E-3,10.0799999,,,,,51.55999959E-3,1.5120001,
,,,51.60000175E-3,10.1599998,,,,,51.60000175E-3,1.5120001,
,,,51.64000019E-3,10.1599998,,,,,51.64000019E-3,1.5120001,
,,,51.67999864E-3,10.1599998,,,,,51.67999864E-3,1.5120001,
,,,51.72000080E-3,10.1599998,,,,,51.72000080E-3,1.5120001,
,,,51.75999925E-3,10.1599998,,,,,51.75999925E-3,1.5140001,
,,,51.80000141E-3,10.1599998,,,,,51.80000141E-3,1.5140001,
,,,51.83999985E-3,10.1599998,,,,,51.83999985E-3,1.5140001,
,,,51.88000202E-3,10.1599998,,,,,51.88000202E-3,1.5120001,
,,,51.92000046E-3,10.1599998,,,,,51.92000046E-3,1.5120001,
,,,51.95999891E-3,10.0799999,,,,,51.95999891E-3,1.5120001,
,,,52.00000107E-3,10.1599998,,,,,52.00000107E-3,1.5140001,
,,,52.03999951E-3,10.1599998,,,,,52.03999951E-3,1.5120001,
,,,52.08000168E-3,10.2399998,,,,,52.08000168E-3,1.5120001,
,,,52.12000012E-3,10.2399998,,,,,52.12000012E-3,1.5140001,
,,,52.15999857E-3,10.1599998,,,,,52.15999857E-3,1.5120001,
,,,52.20000073E-3,10.1599998,,,,,52.20000073E-3,1.5140001,
,,,52.23999918E-3,10.2399998,,,,,52.23999918E-3,1.5120001,
,,,52.28000134E-3,10.1599998,,,,,52.28000134E-3,1.5120001,
,,,52.31999978E-3,10.2399998,,,,,52.31999978E-3,1.5140001,
,,,52.36000195E-3,10.2399998,,,,,52.36000195E-3,1.5160000,
,,,52.40000039E-3,10.2399998,,,,,52.40000039E-3,1.5140001,
,,,52.43999884E-3,10.1599998,,,,,52.43999884E-3,1.5160000,
,,,52.48000100E-3,10.2399998,,,,,52.48000100E-3,1.5140001,
,,,52.51999944E-3,10.2399998,,,,,52.51999944E-3,1.5140001,
,,,52.56000161E-3,10.2399998,,,,,52.56000161E-3,1.5140001,
,,,52.60000005E-3,10.2399998,,,,,52.60000005E-3,1.5160000,
,,,52.63999850E-3,10.2399998,,,,,52.63999850E-3,1.5140001,
,,,52.68000066E-3,10.2399998,,,,,52.68000066E-3,1.5160000,
,,,52.71999910E-3,10.2399998,,,,,52.71999910E-3,1.5160000,
,,,52.76000127E-3,10.2399998,,,,,52.76000127E-3,1.5140001,
,,,52.79999971E-3,10.2399998,,,,,52.79999971E-3,1.5140001,
,,,52.84000188E-3,10.2399998,,,,,52.84000188E-3,1.5160000,
,,,52.88000032E-3,10.2399998,,,,,52.88000032E-3,1.5140001,
,,,52.91999876E-3,10.2399998,,,,,52.91999876E-3,1.5140001,
,,,52.96000093E-3,10.2399998,,,,,52.96000093E-3,1.5160000,
,,,52.99999937E-3,10.2399998,,,,,52.99999937E-3,1.5160000,
,,,53.04000154E-3,10.3199997,,,,,53.04000154E-3,1.5140001,
,,,53.07999998E-3,10.3199997,,,,,53.07999998E-3,1.5160000,
,,,53.11999843E-3,10.3199997,,,,,53.11999843E-3,1.5140001,
,,,53.16000059E-3,10.3199997,,,,,53.16000059E-3,1.5140001,
,,,53.19999903E-3,10.3199997,,,,,53.19999903E-3,1.5160000,
,,,53.24000120E-3,10.3199997,,,,,53.24000120E-3,1.5160000,
,,,53.27999964E-3,10.3199997,,,,,53.27999964E-3,1.5140001,
,,,53.32000181E-3,10.3199997,,,,,53.32000181E-3,1.5160000,
,,,53.36000025E-3,10.3199997,,,,,53.36000025E-3,1.5160000,
,,,53.39999869E-3,10.3199997,,,,,53.39999869E-3,1.5160000,
,,,53.44000086E-3,10.3199997,,,,,53.44000086E-3,1.5160000,
,,,53.47999930E-3,10.3199997,,,,,53.47999930E-3,1.5160000,
,,,53.52000147E-3,10.3199997,,,,,53.52000147E-3,1.5160000,
,,,53.55999991E-3,10.3999996,,,,,53.55999991E-3,1.5160000,
,,,53.59999835E-3,10.3199997,,,,,53.59999835E-3,1.5160000,
,,,53.64000052E-3,10.3999996,,,,,53.64000052E-3,1.5180001,
,,,53.67999896E-3,10.3199997,,,,,53.67999896E-3,1.5180001,
,,,53.72000113E-3,10.3999996,,,,,53.72000113E-3,1.5160000,
,,,53.75999957E-3,10.3199997,,,,,53.75999957E-3,1.5160000,
,,,53.80000174E-3,10.3199997,,,,,53.80000174E-3,1.5180001,
,,,53.84000018E-3,10.3199997,,,,,53.84000018E-3,1.5180001,
,,,53.87999862E-3,10.3199997,,,,,53.87999862E-3,1.5180001,
,,,53.92000079E-3,10.3199997,,,,,53.92000079E-3,1.5180001,
,,,53.95999923E-3,10.3199997,,,,,53.95999923E-3,1.5180001,
,,,54.00000140E-3,10.3999996,,,,,54.00000140E-3,1.5180001,
,,,54.03999984E-3,10.3999996,,,,,54.03999984E-3,1.5180001,
,,,54.08000201E-3,10.3999996,,,,,54.08000201E-3,1.5180001,
,,,54.12000045E-3,10.3999996,,,,,54.12000045E-3,1.5180001,
,,,54.15999889E-3,10.3999996,,,,,54.15999889E-3,1.5160000,
,,,54.20000106E-3,10.3999996,,,,,54.20000106E-3,1.5180001,
,,,54.23999950E-3,10.3999996,,,,,54.23999950E-3,1.5180001,
,,,54.28000167E-3,10.3999996,,,,,54.28000167E-3,1.5180001,
,,,54.32000011E-3,10.4799995,,,,,54.32000011E-3,1.5180001,
,,,54.35999855E-3,10.3999996,,,,,54.35999855E-3,1.5200001,
,,,54.40000072E-3,10.3999996,,,,,54.40000072E-3,1.5180001,
,,,54.43999916E-3,10.3999996,,,,,54.43999916E-3,1.5180001,
,,,54.48000133E-3,10.3999996,,,,,54.48000133E-3,1.5180001,
,,,54.51999977E-3,10.4799995,,,,,54.51999977E-3,1.5200001,
,,,54.56000194E-3,10.4799995,,,,,54.56000194E-3,1.5180001,
,,,54.600000381E-3,10.4799995,,,,,54.600000381E-3,1.5180001,
,,,54.639998823E-3,10.4799995,,,,,54.639998823E-3,1.5180001,
,,,54.680000991E-3,10.3999996,,,,,54.680000991E-3,1.5180001,
,,,54.719999433E-3,10.4799995,,,,,54.719999433E-3,1.5180001,
,,,54.760001600E-3,10.4799995,,,,,54.760001600E-3,1.5180001,
,,,54.800000042E-3,10.4799995,,,,,54.800000042E-3,1.5180001,
,,,54.839998484E-3,10.4799995,,,,,54.839998484E-3,1.5180001,
,,,54.880000651E-3,10.4799995,,,,,54.880000651E-3,1.5180001,
,,,54.919999093E-3,10.4799995,,,,,54.919999093E-3,1.5180001,
,,,54.960001260E-3,10.4799995,,,,,54.960001260E-3,1.5180001,
,,,54.999999702E-3,10.4799995,,,,,54.999999702E-3,1.5180001,
,,,55.040001869E-3,10.4799995,,,,,55.040001869E-3,1.5180001,
,,,55.080000311E-3,10.4799995,,,,,55.080000311E-3,1.5180001,
,,,55.119998753E-3,10.4799995,,,,,55.119998753E-3,1.5180001,
,,,55.160000920E-3,10.5599995,,,,,55.160000920E-3,1.5200001,
,,,55.199999362E-3,10.5599995,,,,,55.199999362E-3,1.5200001,
,,,55.240001529E-3,10.5599995,,,,,55.240001529E-3,1.5180001,
,,,55.279999971E-3,10.5599995,,,,,55.279999971E-3,1.5180001,
,,,55.319998413E-3,10.5599995,,,,,55.319998413E-3,1.5180001,
,,,55.360000581E-3,10.4799995,,,,,55.360000581E-3,1.5200001,
,,,55.399999022E-3,10.5599995,,,,,55.399999022E-3,1.5180001,
,,,55.440001190E-3,10.5599995,,,,,55.440001190E-3,1.5180001,
,,,55.479999632E-3,10.5599995,,,,,55.479999632E-3,1.5180001,
,,,55.520001799E-3,10.5599995,,,,,55.520001799E-3,1.5200001,
,,,55.560000241E-3,10.5599995,,,,,55.560000241E-3,1.5200001,
,,,55.599998683E-3,10.5599995,,,,,55.599998683E-3,1.5180001,
,,,55.640000850E-3,10.5599995,,,,,55.640000850E-3,1.5200001,
,,,55.679999292E-3,10.5599995,,,,,55.679999292E-3,1.5180001,
,,,55.720001459E-3,10.5599995,,,,,55.720001459E-3,1.5200001,
,,,55.759999901E-3,10.5599995,,,,,55.759999901E-3,1.5200001,
,,,55.799998343E-3,10.6399994,,,,,55.799998343E-3,1.5200001,
,,,55.840000510E-3,10.5599995,,,,,55.840000510E-3,1.5200001,
,,,55.879998952E-3,10.5599995,,,,,55.879998952E-3,1.5200001,
,,,55.920001119E-3,10.6399994,,,,,55.920001119E-3,1.5200001,
,,,55.959999561E-3,10.6399994,,,,,55.959999561E-3,1.5180001,
,,,56.000001729E-3,10.5599995,,,,,56.000001729E-3,1.5240000,
,,,56.040000170E-3,10.6399994,,,,,56.040000170E-3,1.5200001,
,,,56.079998612E-3,10.5599995,,,,,56.079998612E-3,1.5200001,
,,,56.120000780E-3,10.6399994,,,,,56.120000780E-3,1.5220001,
,,,56.159999222E-3,10.6399994,,,,,56.159999222E-3,1.5200001,
,,,56.200001389E-3,10.6399994,,,,,56.200001389E-3,1.5200001,
,,,56.239999831E-3,10.6399994,,,,,56.239999831E-3,1.5200001,
,,,56.280001998E-3,10.6399994,,,,,56.280001998E-3,1.5200001,
,,,56.320000440E-3,10.6399994,,,,,56.320000440E-3,1.5220001,
,,,56.359998882E-3,10.6399994,,,,,56.359998882E-3,1.5220001,
,,,56.400001049E-3,10.7199993,,,,,56.400001049E-3,1.5200001,
,,,56.439999491E-3,10.7199993,,,,,56.439999491E-3,1.5200001,
,,,56.480001658E-3,10.7199993,,,,,56.480001658E-3,1.5200001,
,,,56.520000100E-3,10.7199993,,,,,56.520000100E-3,1.5220001,
,,,56.559998542E-3,10.7199993,,,,,56.559998542E-3,1.5200001,
,,,56.600000709E-3,10.6399994,,,,,56.600000709E-3,1.5220001,
,,,56.639999151E-3,10.7199993,,,,,56.639999151E-3,1.5240000,
,,,56.680001318E-3,10.6399994,,,,,56.680001318E-3,1.5220001,
,,,56.719999760E-3,10.7199993,,,,,56.719999760E-3,1.5240000,
,,,56.760001928E-3,10.6399994,,,,,56.760001928E-3,1.5200001,
,,,56.800000370E-3,10.7199993,,,,,56.800000370E-3,1.5220001,
,,,56.839998811E-3,10.7199993,,,,,56.839998811E-3,1.5240000,
,,,56.880000979E-3,10.7199993,,,,,56.880000979E-3,1.5240000,
,,,56.919999421E-3,10.7199993,,,,,56.919999421E-3,1.5240000,
,,,56.960001588E-3,10.7199993,,,,,56.960001588E-3,1.5220001,
,,,57.000000030E-3,10.7199993,,,,,57.000000030E-3,1.5220001,
,,,57.039998472E-3,10.7199993,,,,,57.039998472E-3,1.5240000,
,,,57.080000639E-3,10.7199993,,,,,57.080000639E-3,1.5240000,
,,,57.119999081E-3,10.8000002,,,,,57.119999081E-3,1.5220001,
,,,57.160001248E-3,10.7199993,,,,,57.160001248E-3,1.5240000,
,,,57.199999690E-3,10.7199993,,,,,57.199999690E-3,1.5220001,
,,,57.240001857E-3,10.7199993,,,,,57.240001857E-3,1.5240000,
,,,57.280000299E-3,10.7199993,,,,,57.280000299E-3,1.5240000,
,,,57.319998741E-3,10.8000002,,,,,57.319998741E-3,1.5240000,
,,,57.360000908E-3,10.8000002,,,,,57.360000908E-3,1.5240000,
,,,57.399999350E-3,10.8000002,,,,,57.399999350E-3,1.5240000,
,,,57.440001518E-3,10.7199993,,,,,57.440001518E-3,1.5240000,
,,,57.479999959E-3,10.7199993,,,,,57.479999959E-3,1.5220001,
,,,57.519998401E-3,10.8000002,,,,,57.519998401E-3,1.5260000,
,,,57.560000569E-3,10.8000002,,,,,57.560000569E-3,1.5240000,
,,,57.599999011E-3,10.8000002,,,,,57.599999011E-3,1.5240000,
,,,57.640001178E-3,10.8000002,,,,,57.640001178E-3,1.5240000,
,,,57.679999620E-3,10.8000002,,,,,57.679999620E-3,1.5240000,
,,,57.720001787E-3,10.8000002,,,,,57.720001787E-3,1.5260000,
,,,57.760000229E-3,10.8000002,,,,,57.760000229E-3,1.5240000,
,,,57.799998671E-3,10.8000002,,,,,57.799998671E-3,1.5260000,
,,,57.840000838E-3,10.8000002,,,,,57.840000838E-3,1.5240000,
,,,57.879999280E-3,10.8000002,,,,,57.879999280E-3,1.5260000,
,,,57.920001447E-3,10.8800001,,,,,57.920001447E-3,1.5260000,
,,,57.959999889E-3,10.8000002,,,,,57.959999889E-3,1.5260000,
,,,57.999998331E-3,10.8800001,,,,,57.999998331E-3,1.5240000,
,,,58.040000498E-3,10.8800001,,,,,58.040000498E-3,1.5240000,
,,,58.079998940E-3,10.8800001,,,,,58.079998940E-3,1.5260000,
,,,58.120001107E-3,10.8800001,,,,,58.120001107E-3,1.5260000,
,,,58.159999549E-3,10.8800001,,,,,58.159999549E-3,1.5240000,
,,,58.200001717E-3,10.8800001,,,,,58.200001717E-3,1.5280001,
,,,58.240000159E-3,10.8000002,,,,,58.240000159E-3,1.5260000,
,,,58.279998600E-3,10.8800001,,,,,58.279998600E-3,1.5260000,
,,,58.320000768E-3,10.8800001,,,,,58.320000768E-3,1.5260000,
,,,58.359999210E-3,10.8000002,,,,,58.359999210E-3,1.5240000,
,,,58.400001377E-3,10.8000002,,,,,58.400001377E-3,1.5260000,
,,,58.439999819E-3,10.8000002,,,,,58.439999819E-3,1.5240000,
,,,58.479998261E-3,10.8000002,,,,,58.479998261E-3,1.5240000,
,,,58.520000428E-3,10.7199993,,,,,58.520000428E-3,1.5220001,
